#MaxRadius:0.89998	MaxHeight:173.21	MaxLength:173.21
16086
0.79675	53.418	145.44
0.75242	54.914	145.84
0.74188	56.363	146.21
0.76655	57.939	145.86
0.72775	59.432	145.93
0.72058	60.883	145.74
0.80882	62.337	146.22
0.66694	63.799	146.02
0.62341	65.081	146.17
0.5932	66.294	146.08
0.63903	67.485	146.39
0.69462	68.768	146.03
0.6681	70.12	146.2
0.68625	71.436	146.52
0.59232	73.333	146.37
0.78705	74.7	146.19
0.67119	76.156	146.18
0.80233	77.599	146.47
0.76485	79.164	146.45
0.69789	80.609	146.23
0.69344	81.985	146.03
0.68651	83.363	146.09
0.80431	84.891	146.08
0.73572	86.408	145.82
0.61004	87.605	146.43
0.65806	88.828	146.1
0.71622	90.198	146.02
0.60549	91.68	146.09
0.63597	92.946	145.93
0.77415	94.334	146.17
0.73898	95.844	146.25
0.69535	97.339	146.37
0.74823	98.76	146.12
0.78682	100.29	146.21
0.63132	101.7	146.04
0.64836	102.98	146.11
0.70811	104.31	145.88
0.61082	105.86	145.88
0.78625	107.33	145.81
0.75718	108.87	145.9
0.80141	110.42	145.77
0.74287	111.96	145.72
0.80821	113.5	145.53
0.65731	114.93	145.21
0.62771	116.2	144.96
0.58178	117.48	144.7
0.60984	118.4	145.46
0.63908	120.45	145.74
0.70899	120.47	147.09
0.66831	121.84	147.29
0.70619	123.1	146.77
0.76726	124.54	146.45
0.73077	125.99	145.99
0.71518	128.49	147.12
0.80181	129.64	146.13
0.76559	131.2	145.93
0.74633	132.66	145.54
0.69978	134.07	145.23
0.69814	135.46	144.89
0.67395	136.89	144.62
0.7012	137.83	145.63
0.73293	139.36	145.23
0.75802	140.84	145.19
0.6707	142.25	144.95
0.72226	143.64	145.03
0.74049	145.1	144.92
0.74233	146.8	144.68
0.76966	148.31	144.66
0.68025	149.87	144.89
0.68084	151.42	145.16
0.77849	152.85	144.86
0.81151	154.44	144.94
0.65775	155.9	144.79
0.67445	157.21	144.99
0.62215	158.99	144.93
0.66896	160.27	145.02
0.78994	161.76	145.48
0.69249	163.24	145.26
0.73171	164.64	145.02
0.74029	166.11	144.91
0.80696	167.65	144.75
0.67139	169.1	144.98
0.79191	170.56	145.07
0.74763	172.09	145.2
0.68874	0.68654	146.52
0.70591	3.1543	144.99
0.63572	4.3877	144.41
0.69891	5.6757	143.97
0.79414	7.0485	143.38
0.6814	9.3399	143.45
0.69775	10.67	143.81
0.74035	12.103	143.91
0.7353	13.613	143.93
0.72948	14.329	145.2
0.72113	15.777	145.28
0.69176	17.204	145.34
0.78928	18.684	145.34
0.83223	20.143	146.05
0.72489	21.695	146.21
0.70691	22.95	145.52
0.68067	24.291	145.17
0.65018	25.56	145.57
0.75113	26.959	145.64
0.59975	28.302	145.78
0.63161	29.382	146.37
0.56257	30.505	146.78
0.81646	31.791	146.28
0.72535	33.227	145.72
0.81854	34.556	146.51
0.56148	35.926	146.67
0.75775	37.137	147.19
0.58701	38.237	146.42
0.81295	39.63	146.55
0.72775	41.583	146.98
0.59436	42.896	146.84
0.70648	44.181	147.04
0.67968	45.579	147.19
0.82919	47.287	147.21
0.66783	48.777	147
0.77086	50.397	146.97
0.72419	52.152	146.28
0.64542	53.382	146.88
0.7611	54.711	147.34
0.69348	56.029	147.96
0.81899	57.417	147.36
0.63566	58.859	147.17
0.72728	60.325	147.08
0.65635	61.64	147.5
0.7266	63.357	147.36
0.67043	64.753	147.42
0.78018	66.203	147.44
0.60538	67.95	147.54
0.76443	69.31	147.38
0.79789	70.797	147.86
0.77695	72.357	147.65
0.84843	73.98	147.66
0.79115	75.612	147.53
0.73326	77.086	147.91
0.68451	78.492	147.73
0.63324	79.808	147.69
0.72032	81.152	147.54
0.76573	82.624	147.34
0.64438	84.029	147.24
0.70502	85.342	147.55
0.62451	86.612	147.16
0.65171	88.263	147.51
0.66283	89.548	147.23
0.77613	90.986	147.28
0.66851	92.42	147.12
0.7292	93.694	147.7
0.6658	95.059	147.41
0.81898	96.524	147.65
0.70982	98.244	147.48
0.68431	99.637	147.52
0.66337	100.98	147.48
0.66622	102.29	147.23
0.66689	103.62	147.26
0.75604	105.04	147.15
0.79888	106.59	147.21
0.83551	108.21	147.35
0.70014	109.73	147.11
0.81108	111.24	147.16
0.79795	112.84	146.99
0.77533	114.4	146.83
0.66853	115.73	146.27
0.76093	117.14	146
0.67083	119.3	146.36
0.59693	119.37	147.78
0.58555	121.04	148.25
0.6907	122.41	148.52
0.8115	123.85	148.08
0.62813	125.65	147.3
0.68871	127.11	146.86
0.75889	128.04	148.53
0.67587	129.42	148.15
0.76553	130.62	147.35
0.68504	132.26	146.92
0.67239	133.67	146.54
0.67165	135.04	146.19
0.72685	136.42	145.94
0.71484	137.41	146.98
0.79167	138.89	146.68
0.74328	140.42	146.63
0.80146	141.94	146.38
0.70776	143.45	146.45
0.5632	144.69	146.16
0.82995	146.13	146.1
0.65873	147.61	145.9
0.7331	149	146
0.69963	150.45	146.14
0.61641	152.17	146.22
0.75752	153.54	146.23
0.66756	154.99	146.31
0.66474	156.33	146.04
0.64363	158.17	145.89
0.64799	159.44	146.11
0.69749	160.71	146.54
0.6388	162.76	146.5
0.7203	164.11	146.37
0.75831	165.59	146.31
0.63005	166.94	146
0.7563	168.31	146.17
0.59132	169.66	146.12
0.66137	171.26	146.34
0.72058	172.61	146.65
0.66234	0.67777	147.87
0.75103	2.0737	145.96
0.75996	4.0717	146.13
0.78254	5.4496	145.44
0.63955	6.7384	144.78
0.73906	8.2413	144.34
0.80092	9.6675	144.92
0.80377	11.248	145.19
0.75749	12.843	145.21
0.65948	15.04	146.45
0.7767	16.466	146.61
0.81699	18.046	146.81
0.72732	19.455	147.44
0.76704	20.945	147.5
0.76063	22.289	148.22
0.68761	22.919	146.92
0.83233	24.55	146.66
0.71771	26.093	146.83
0.81555	27.656	147.04
0.63823	29.003	147.58
0.6707	30.247	147.98
0.71795	31.622	147.81
0.84419	33.099	147.3
0.73533	34.542	148.06
0.6231	35.92	147.86
0.72609	36.999	148.67
0.79981	38.582	147.77
0.71634	40.43	147.85
0.65827	41.782	148.36
0.78899	43.217	148.18
0.77688	44.767	148.4
0.74646	46.288	148.42
0.74623	48.365	148.36
0.70742	49.817	148.32
0.62831	51.142	148.15
0.63401	52.291	147.63
0.72618	53.502	148.25
0.69307	54.81	148.79
0.64114	56.031	149.33
0.68307	57.263	148.85
0.66428	58.543	148.43
0.57326	59.767	148.25
0.67662	60.952	148.65
0.81369	62.475	148.71
0.65525	64.064	148.55
0.6796	65.394	148.66
0.73091	67.155	148.62
0.77806	68.655	148.78
0.73732	70.304	149.31
0.74874	71.767	149.06
0.74062	73.255	149.07
0.76835	74.762	149.07
0.68695	76.214	149.03
0.61879	77.739	149.09
0.68076	79.034	148.99
0.75191	80.465	148.91
0.80574	82.016	148.79
0.80301	83.614	148.63
0.61896	85.02	148.83
0.83859	86.46	148.61
0.7152	88.021	148.85
0.63545	89.328	148.51
0.77316	90.704	148.81
0.61959	92.017	148.34
0.73097	93.165	149.06
0.83466	94.72	148.87
0.68831	96.22	149.13
0.73263	97.594	148.77
0.67122	98.995	148.72
0.71105	100.38	148.71
0.79557	101.88	148.63
0.70407	103.66	148.63
0.77827	105.14	148.68
0.73862	106.65	148.74
0.58081	107.96	148.92
0.77904	109.27	148.57
0.69083	110.74	148.58
0.73819	112.16	148.4
0.84579	113.74	148.36
0.70601	115.26	148.04
0.76207	116.58	147.42
0.78738	118.11	147.2
0.66504	119.97	148.89
0.64485	121.43	149.42
0.79285	122.75	149.96
0.61251	124.08	149.49
0.74728	125.31	148.63
0.68244	126.65	148.14
0.72385	129.14	149.52
0.62988	130.48	148.92
0.78768	131.79	148.37
0.73973	133.25	147.94
0.72204	134.65	147.53
0.69115	136.05	147.31
0.68751	136.98	148.32
0.73753	138.39	148.13
0.74113	139.87	148.01
0.77438	141.37	147.85
0.61783	142.73	147.56
0.53723	143.92	147.6
0.79066	145.24	147.45
0.69476	146.72	147.51
0.75741	148.14	147.22
0.67419	149.64	147.25
0.67809	151.3	147.22
0.75352	152.71	147.48
0.6373	154.29	147.4
0.69692	155.9	147.33
0.71636	157.34	146.97
0.66394	158.82	147.27
0.71672	160.09	147.81
0.73026	161.8	147.47
0.76779	163.47	147.71
0.66339	164.89	147.55
0.7138	166.27	147.62
0.70709	167.68	147.49
0.65973	169.05	147.37
0.59786	170.28	147.13
0.80385	171.58	147.77
0.58481	172.96	147.91
0.69938	0.69718	149.23
0.59209	1.7695	147.26
0.65452	2.9916	147.04
0.79779	5.2408	147.15
0.6546	6.493	146.42
0.76577	7.7464	145.76
0.74499	9.127	146.37
0.73748	10.584	146.62
0.76665	12.081	146.52
0.769	13.615	146.52
0.71287	15.646	147.85
0.70274	17.057	147.97
0.69736	18.392	148.38
0.73794	20.109	148.75
0.54056	21.338	149.11
0.68027	23.173	149.36
0.75775	23.799	148.06
0.663	25.217	148
0.74507	26.609	148.2
0.71383	28.03	148.52
0.67047	29.34	148.97
0.76998	31.05	149.18
0.78381	32.674	148.87
0.66738	34.037	149.37
0.84813	35.55	149.28
0.6206	36.993	150.01
0.72914	38.318	149.28
0.5794	39.527	148.78
0.71949	40.737	149.25
0.81402	42.094	150.58
0.60417	43.078	149.56
0.6	44.275	149.68
0.64868	45.532	149.6
0.67212	47.357	149.35
0.77692	49.16	149.65
0.80814	50.739	149.53
0.76515	52.231	149.03
0.75787	53.693	149.72
0.82215	55.093	150.45
0.73828	56.65	150.56
0.71987	58.061	150
0.73575	59.43	149.51
0.61751	60.72	149.92
0.71513	62.026	150.17
0.83367	63.557	149.95
0.57984	64.963	149.84
0.72557	66.264	149.77
0.74803	67.72	149.98
0.69899	69.154	150.17
0.586	71.226	150.28
0.7019	72.513	150.3
0.76881	73.98	150.39
0.77768	75.549	150.4
0.68308	76.989	150.16
0.70129	78.37	150.25
0.75148	79.822	150.26
0.73411	81.303	150.16
0.76395	82.841	150.13
0.72204	84.319	149.98
0.66513	85.709	149.92
0.69407	87.168	149.97
0.61466	88.455	150.2
0.6846	89.707	149.87
0.65713	90.894	150.49
0.66537	91.889	149.62
0.71496	92.575	150.82
0.78931	93.997	150.33
0.65702	95.439	150.22
0.5951	96.885	150.22
0.72578	98.199	150.09
0.736	99.655	149.96
0.61637	101.11	149.81
0.71985	102.84	149.79
0.69951	104.28	149.88
0.69166	105.88	149.94
0.73878	107.31	150.07
0.6902	108.73	149.93
0.67578	110.09	149.78
0.74018	111.56	149.75
0.70954	113.01	149.73
0.84427	114.93	149.56
0.66172	116.3	148.93
0.57831	117.44	148.45
0.67407	118.63	148.81
0.58075	120.38	150.06
0.74056	121.47	150.8
0.61813	122.71	151.37
0.7038	123.93	150.88
0.7267	125.2	150.21
0.71273	126.46	149.52
0.77046	127.79	150.17
0.69998	130.23	150.43
0.67575	131.44	149.79
0.75152	132.83	149.49
0.8445	134.37	149.07
0.60212	135.72	148.56
0.66995	136.48	149.57
0.63176	137.77	149.38
0.65464	139.05	149.36
0.68541	140.39	149.33
0.84503	141.92	149.38
0.7433	143.38	148.76
0.66528	144.78	148.83
0.72022	146.17	148.81
0.66446	147.53	148.6
0.75583	148.95	148.49
0.67494	150.49	148.3
0.58271	151.74	148.4
0.70683	153.66	148.59
0.73423	155.09	148.51
0.67114	156.5	148.56
0.74663	157.89	148.33
0.64849	159.19	148.84
0.60297	161.13	148.62
0.66446	162.44	148.71
0.64071	163.87	149.06
0.85578	165.36	149
0.80194	167.02	148.93
0.7639	168.57	148.71
0.66702	169.95	148.34
0.64546	171.02	149.1
0.70958	172.37	149.06
0.55843	1.9208	149.49
0.73491	2.5283	148.35
0.74673	3.9745	148.03
0.68362	5.2743	148.63
0.63587	6.4164	147.97
0.59728	7.4233	147.26
0.62528	8.5893	147.62
0.77642	9.9394	147.99
0.72959	11.44	147.88
0.68362	12.847	147.75
0.54028	14.436	147.54
0.74606	16.26	149.18
0.73206	17.669	149.61
0.7594	19.134	149.89
0.7273	20.6	150.14
0.75431	22.075	150.28
0.6835	23.703	150.61
0.64467	24.495	149.28
0.63222	25.771	149.29
0.59168	27.1	149.44
0.8019	28.35	150.05
0.71193	29.972	150.19
0.76276	31.394	150.67
0.76513	32.897	150.4
0.63878	34.695	150.5
0.7195	35.991	150.9
0.60206	37.278	151.2
0.71046	38.493	150.71
0.60589	39.588	149.96
0.63122	40.651	150.6
0.75935	41.197	151.88
0.67165	43.572	150.74
0.68863	44.93	150.79
0.73564	46.468	150.61
0.77682	47.977	150.66
0.73962	49.409	151.15
0.85327	51	151.17
0.72815	52.435	150.5
0.75097	53.726	151.22
0.5998	54.918	151.86
0.66238	56.179	151.88
0.67495	57.806	151.37
0.74381	59.166	150.97
0.62832	60.525	151.15
0.67987	61.772	151.54
0.65164	63.089	151.36
0.61086	64.336	151.17
0.61599	65.531	150.89
0.70996	66.832	151.14
0.79924	68.317	151.41
0.77897	70.215	151.19
0.76521	71.72	151.53
0.66241	73.148	151.56
0.78617	74.75	151.74
0.64509	76.251	151.63
0.70286	77.58	151.41
0.73407	79.033	151.52
0.70798	80.473	151.57
0.61942	81.79	151.42
0.81605	83.202	151.66
0.8395	84.841	151.45
0.79449	86.462	151.28
0.71444	87.962	151.44
0.76481	89.434	151.29
0.8233	90.876	151.97
0.64686	92.333	152.16
0.70018	93.622	151.77
0.65549	94.933	151.43
0.62547	96.212	151.24
0.68466	97.525	151.33
0.78457	99.039	151.35
0.61866	100.48	151.03
0.80585	101.9	150.99
0.80112	103.5	151.16
0.75307	105.05	151.12
0.63672	106.44	151.15
0.60392	107.97	151.23
0.68115	109.25	151.2
0.85248	110.78	151.14
0.71338	112.34	150.98
0.65095	113.76	150.86
0.75603	115.14	151.14
0.69695	116.32	150.29
0.70686	117.61	149.74
0.78321	119.03	150.21
0.68459	120.14	151.3
0.55037	121.12	152.04
0.78845	123.71	152.35
0.72927	125.13	151.66
0.76139	126.46	151
0.68819	127.77	151.63
0.67668	128.98	151
0.61211	131.24	151.27
0.6779	132.46	150.87
0.7603	133.87	150.59
0.70924	135.31	150.3
0.69128	136.56	150.93
0.72549	137.96	150.72
0.73808	139.47	150.68
0.63088	140.84	150.57
0.63509	142.07	150.85
0.71104	143.25	150.21
0.61216	144.57	150.09
0.59391	145.77	150.07
0.7386	147.1	149.93
0.65738	148.49	149.83
0.82221	149.96	149.7
0.54588	151.31	149.45
0.73792	152.59	149.56
0.7442	154.41	149.83
0.68856	155.84	149.75
0.8002	157.33	149.77
0.54076	158.66	149.9
0.68783	160.29	149.6
0.69627	161.65	149.81
0.58777	162.93	149.86
0.6982	163.96	150.63
0.67068	165.32	150.52
0.75027	166.74	150.46
0.71612	168.17	150.13
0.85562	169.72	149.85
0.75351	171.58	150.38
0.67475	173	150.29
0.81863	1.1111	150.68
0.76861	3.6365	149.51
0.70234	5.0239	149.99
0.7156	6.3583	149.52
0.81218	7.6574	148.71
0.78546	9.2486	149.4
0.80146	10.832	149.29
0.72625	12.353	149.07
0.77252	13.913	148.74
0.5661	14.997	149.52
0.59652	16.647	150.46
0.80737	18.117	151.08
0.77488	19.679	151.32
0.74362	21.188	151.49
0.82197	22.728	151.76
0.70818	24.682	151.6
0.61256	25.138	150.36
0.60799	26.358	150.38
0.70492	27.501	151.3
0.71032	28.906	151.46
0.65506	30.269	151.53
0.674	32.314	151.77
0.85221	33.837	151.71
0.69555	35.322	152.15
0.73937	36.728	152.42
0.78657	38.237	152.2
0.77457	39.675	151.6
0.78978	40.212	153.07
0.54556	41.824	153.02
0.84606	42.837	152.07
0.67548	44.358	152.03
0.76598	45.797	151.95
0.7673	47.474	152.12
0.60764	48.813	152.43
0.66997	50.089	152.38
0.79775	52.404	152.03
0.64228	53.717	152.62
0.68573	54.933	153.14
0.56	56.176	153.1
0.6646	57.29	152.6
0.79333	58.79	152.46
0.66102	60.242	152.41
0.59273	61.441	152.77
0.60275	62.608	152.52
0.80938	64.019	152.55
0.76489	65.782	152.25
0.7345	67.257	152.52
0.76269	68.697	152.92
0.59259	69.997	152.54
0.58056	71.15	152.75
0.7384	72.479	152.83
0.70508	73.916	152.98
0.67101	75.287	153.1
0.74348	76.693	152.95
0.75866	78.179	152.74
0.73101	79.735	152.8
0.81425	81.278	152.86
0.62912	82.711	153.02
0.75997	84.19	152.91
0.67356	85.628	152.74
0.77462	87.076	152.72
0.8184	88.666	152.8
0.71862	90.114	153.31
0.79503	91.622	153.41
0.70891	93.122	153.5
0.56385	94.228	152.88
0.77301	95.553	152.71
0.60283	96.903	152.46
0.68037	98.183	152.53
0.59733	99.454	152.66
0.75716	101.03	152.29
0.71172	102.72	152.45
0.70159	104.35	152.4
0.69752	105.8	152.37
0.68081	107.17	152.24
0.73852	108.58	152.45
0.60494	109.91	152.3
0.68515	111.47	152.51
0.63761	112.77	152.26
0.70669	114.11	152.18
0.63416	115.4	152.54
0.76485	116.54	151.73
0.69648	117.86	151.12
0.71143	118.95	152.02
0.63439	120.12	152.67
0.54116	122.16	152.39
0.81912	122.73	153.63
0.81456	125.07	153.2
0.7968	126.54	152.55
0.66647	127.95	152.97
0.77295	129.27	152.42
0.71316	130.76	152.5
0.70981	132.15	152.22
0.77659	133.73	152.12
0.79146	135.27	151.8
0.66312	137.26	152.09
0.81169	138.73	152.04
0.84636	140.39	151.98
0.73093	141.95	152.21
0.7927	143.38	151.71
0.7362	144.88	151.4
0.75473	146.42	151.26
0.80732	147.98	151.2
0.72992	149.52	151.18
0.73902	150.96	150.9
0.713	152.41	151
0.68061	153.8	151.11
0.73819	155.25	151.05
0.6572	156.65	151.06
0.6946	158.14	151.02
0.73443	159.55	150.81
0.70202	160.97	151.03
0.62999	162.33	150.95
0.73878	163.29	151.93
0.7441	164.77	151.82
0.61508	166.12	151.67
0.54351	167.72	151.31
0.76157	169.05	151.32
0.70904	170.52	151.39
0.71017	172.02	151.78
0.62308	2.104	151.72
0.68117	2.6031	150.52
0.76585	3.944	151.07
0.62269	5.3159	151.28
0.62402	6.4871	150.85
0.74545	7.9627	150.24
0.68418	8.9605	151.26
0.69442	10.195	150.65
0.65198	11.831	150.35
0.82636	13.385	150.25
0.72724	14.939	150.81
0.70093	16.102	151.64
0.69647	17.304	152.35
0.67052	18.684	152.45
0.62307	20.339	152.56
0.64704	21.659	152.79
0.6759	23.875	152.72
0.74955	25.284	152.92
0.73425	26.12	151.7
0.62692	27.154	152.58
0.59729	28.376	152.66
0.73429	29.701	152.79
0.73751	31.166	152.59
0.77823	32.552	153.2
0.76777	34.355	153.25
0.66024	35.768	153.44
0.75988	37.255	153.83
0.76804	38.773	153.66
0.70133	39.954	154.54
0.67293	41.253	154.09
0.54846	42.461	153.92
0.77733	43.694	153.44
0.66911	45.12	153.22
0.72651	46.512	153.26
0.84861	48.034	153.66
0.68333	49.564	153.63
0.76819	51.307	153.15
0.63674	52.729	153.43
0.72497	53.907	154.11
0.69469	55.522	154.39
0.63338	56.818	154.11
0.65152	58.031	153.69
0.66638	59.341	153.81
0.77896	60.775	153.97
0.72613	62.269	153.8
0.85114	63.75	154.34
0.72976	65.146	153.6
0.5659	66.437	153.52
0.67453	67.624	153.88
0.59068	68.826	154.27
0.67117	70.001	153.81
0.70537	71.542	153.97
0.71248	73.049	154.17
0.79364	74.543	154.36
0.88625	76.216	154.51
0.64116	77.669	154.04
0.63187	78.935	153.9
0.6659	80.385	154.04
0.80355	81.905	154.35
0.69531	83.418	154.14
0.67253	84.783	154.21
0.81169	86.26	154.08
0.6977	87.766	154.02
0.66885	89.109	154.26
0.78287	90.987	154.85
0.60635	92.375	154.59
0.76116	93.712	154.86
0.54063	94.602	153.91
0.65959	95.782	154.13
0.81059	97.223	153.84
0.73463	98.787	153.81
0.78949	100.31	153.75
0.73322	101.82	153.58
0.65067	103.58	153.51
0.7143	105.11	153.59
0.55126	106.37	153.48
0.71789	107.64	153.56
0.65526	109.12	153.73
0.70646	110.48	153.48
0.6734	112.39	153.51
0.72035	113.78	153.56
0.68699	115.24	153.85
0.62556	116.45	153.22
0.71671	117.68	152.68
0.67916	119.03	153.41
0.62138	120.23	153.93
0.65625	121.3	153.23
0.79373	121.5	154.67
0.81996	124.1	154.52
0.72529	125.76	154.58
0.68697	127.02	153.95
0.76351	128.51	154.28
0.76662	129.96	153.79
0.74078	131.47	153.77
0.78445	132.96	153.48
0.68434	134.74	153.18
0.70282	136.21	152.96
0.68616	137.89	153.28
0.62879	139.2	153.41
0.56388	140.39	153.38
0.80526	141.72	153.72
0.5904	142.95	153.07
0.7738	144.31	152.97
0.71076	145.73	152.57
0.76264	147.2	152.56
0.65507	148.84	152.39
0.66905	150.17	152.42
0.79448	151.62	152.28
0.64244	153.06	152.2
0.74931	154.44	152.39
0.75096	155.94	152.37
0.8012	157.49	152.36
0.71395	158.99	152.15
0.65992	160.36	152.25
0.78705	161.8	152.27
0.664	162.79	153.33
0.67646	164.11	153.08
0.68425	165.47	153.07
0.77694	166.91	152.82
0.68292	168.34	152.58
0.72919	169.78	152.62
0.68644	171.17	152.88
0.75764	172.72	153.06
0.79621	0.7946	152.28
0.67119	3.3278	152.37
0.63393	4.6708	152.36
0.70072	6.2291	152.24
0.75927	7.583	151.69
0.75209	8.7184	152.69
0.65567	9.9987	152.11
0.70236	11.245	151.57
0.59573	12.528	151.38
0.7461	13.813	151.76
0.5903	15.018	152.34
0.69107	16.096	153.03
0.74983	17.927	153.65
0.68519	19.362	153.62
0.73551	20.764	153.85
0.72001	22.777	153.58
0.72521	24.275	154.06
0.58488	25.575	154.22
0.5452	26.47	153.53
0.74508	27.726	153.83
0.65824	29.189	154.09
0.85811	30.704	154.12
0.60132	32.087	154.58
0.75499	33.436	154.46
0.58208	35.002	154.43
0.59721	36.164	154.63
0.80841	37.308	155.44
0.64829	38.716	155.08
0.64524	39.693	155.92
0.77708	41.058	155.53
0.69811	42.489	155.17
0.72507	43.922	154.93
0.75632	45.371	154.62
0.64124	46.768	154.6
0.65289	47.678	155.52
0.77186	48.991	154.97
0.72073	50.591	154.58
0.62608	51.923	154.4
0.83973	53.004	155.38
0.70717	54.549	155.4
0.73624	56.427	155.5
0.71495	57.799	155.03
0.64268	59.152	155.1
0.68224	60.442	155.39
0.63224	61.702	155.03
0.59728	64.042	155.75
0.67802	65.102	155.05
0.67373	66.422	154.76
0.73751	67.733	155.28
0.76383	69.206	155.56
0.72985	70.613	155.07
0.74493	72.063	155.32
0.81049	73.581	155.64
0.78885	75.169	155.81
0.77489	76.675	156.22
0.59722	77.668	155.28
0.80282	79.072	155.33
0.78743	80.746	155.45
0.6227	82.918	155.35
0.62375	84.164	155.35
0.70989	85.496	155.39
0.7205	86.925	155.46
0.6342	88.263	155.25
0.77599	89.626	155.61
0.78848	90.961	156.42
0.59228	92.173	155.77
0.73365	93.375	156.32
0.74377	95.09	155.47
0.76473	96.588	155.3
0.76013	98.102	155.14
0.83697	99.695	155.25
0.74757	101.26	154.95
0.74287	102.74	154.73
0.74199	104.22	154.75
0.65472	105.62	154.86
0.65767	106.93	154.74
0.63614	108.22	154.78
0.66578	109.96	154.75
0.85995	111.48	154.75
0.59635	113	154.63
0.71649	114.31	154.9
0.69048	116.27	154.77
0.81834	117.67	154.21
0.72777	119.09	154.81
0.75217	120.31	155.66
0.60256	121.6	156.06
0.60034	122.81	155.12
0.72779	123.78	156.03
0.66163	125.15	155.82
0.75702	126.99	155.4
0.5698	128.36	155.6
0.75698	129.65	155.28
0.69942	131.11	155.16
0.71469	132.5	154.9
0.78626	134.11	154.54
0.75554	135.63	154.3
0.68805	137.07	154.39
0.7378	138.49	154.57
0.78336	140	154.67
0.62977	141.35	155.11
0.63059	142.58	154.87
0.78787	143.95	154.49
0.77482	145.44	154.02
0.62592	146.84	153.9
0.73052	148.24	153.64
0.73762	149.7	153.74
0.69028	151.13	153.68
0.76064	152.56	153.52
0.6188	153.93	153.66
0.65386	155.2	153.57
0.83102	156.67	153.77
0.66132	158.49	153.43
0.84316	159.97	153.7
0.6837	161.5	153.7
0.64359	162.34	154.73
0.71044	163.66	154.39
0.60744	164.97	154.26
0.77914	166.35	154.32
0.6397	167.72	153.97
0.64153	168.98	153.74
0.75691	170.34	154.06
0.63148	171.76	154.06
0.79488	0.7927	153.87
0.73903	2.1092	153.08
0.58101	3.3148	153.62
0.77766	5.8102	153.66
0.72088	7.3194	153.15
0.73509	8.3841	154.14
0.67789	9.727	153.7
0.69443	10.944	153.07
0.62647	12.155	152.54
0.71415	13.382	153.15
0.77921	14.777	153.68
0.67771	16.071	154.39
0.638	17.292	154.88
0.68235	18.611	154.9
0.56071	19.846	154.77
0.71413	21.916	154.73
0.82447	23.509	155.41
0.77069	25.102	155.49
0.81364	26.721	155.02
0.80547	28.321	155.26
0.73406	29.846	155.46
0.69867	31.271	155.6
0.7625	32.719	155.79
0.5948	34.068	155.65
0.7081	35.37	155.66
0.59084	36.375	156.48
0.66628	38.459	156.36
0.67418	39.489	157.22
0.66395	40.796	156.94
0.63109	42.057	156.52
0.7186	43.383	156.27
0.68132	44.803	156.02
0.73094	46.205	155.85
0.70902	47.325	156.83
0.73191	48.709	156.44
0.76113	50.13	155.99
0.67072	51.513	155.63
0.60668	52.557	156.76
0.73998	53.902	156.69
0.71451	55.408	156.53
0.70893	57.65	156.44
0.66097	59.042	156.4
0.59414	60.271	156.66
0.80192	61.653	156.46
0.61639	62.857	155.5
0.7408	63.154	156.82
0.74622	65.131	156.54
0.84812	66.724	156.5
0.73064	68.285	156.74
0.70346	69.704	156.94
0.81172	71.18	156.6
0.58397	72.576	156.61
0.72125	74.256	157.01
0.65338	75.62	157.19
0.62128	77.261	157.49
0.69986	78.123	156.49
0.66277	79.46	156.74
0.68908	80.794	156.94
0.681	81.975	156.25
0.79586	83.383	156.69
0.76581	84.943	156.76
0.64515	86.353	156.7
0.82608	87.893	156.66
0.7527	89.598	157.14
0.64219	90.801	157.84
0.85978	92.249	157.45
0.67177	93.763	157.67
0.60874	94.646	156.75
0.72059	95.97	156.65
0.69343	97.377	156.52
0.67432	98.74	156.42
0.75206	100.81	156.38
0.65489	102.17	156.02
